4.0000 ,2.3383 ,0.6318 ,-23.1040 ,-34.3488 ,-0.9176 ,2.1508 ,
3.0000 ,2.3351 ,0.6597 ,-21.0831 ,-31.3034 ,-0.8400 ,2.1787 ,
4.0000 ,2.3350 ,0.6714 ,-22.5208 ,-31.3012 ,-0.8944 ,2.1570 ,
4.0000 ,2.3348 ,0.6297 ,-24.0518 ,-34.4591 ,-0.9516 ,2.1320 ,
4.0000 ,2.3345 ,0.6596 ,-22.8441 ,-32.0534 ,-0.9063 ,2.1514 ,
4.0000 ,2.3345 ,0.6293 ,-22.8850 ,-33.5769 ,-0.9078 ,2.1507 ,
4.0000 ,2.3341 ,0.6583 ,-23.5222 ,-33.5769 ,-0.9316 ,2.1402 ,
4.0000 ,2.3338 ,0.6068 ,-22.7119 ,-35.9144 ,-0.9011 ,2.1528 ,
4.0000 ,2.3335 ,0.6609 ,-22.6867 ,-32.0534 ,-0.9000 ,2.1530 ,
4.0000 ,2.3334 ,0.6107 ,-23.2566 ,-32.0557 ,-0.9213 ,2.1438 ,
4.0000 ,2.3321 ,0.6390 ,-23.0534 ,-35.1278 ,-0.9132 ,2.1459 ,
4.0000 ,2.3255 ,0.6440 ,-20.9169 ,-32.0534 ,-0.8302 ,2.1723 ,
4.0000 ,2.3255 ,0.6491 ,-22.2507 ,-29.0813 ,-0.8806 ,2.1523 ,
4.0000 ,2.3255 ,0.6313 ,-20.6673 ,-33.5769 ,-0.8208 ,2.1758 ,
4.0000 ,2.3243 ,0.6244 ,-21.3850 ,-32.8142 ,-0.8475 ,2.1642 ,
4.0000 ,2.3236 ,0.6500 ,-22.3621 ,-32.8142 ,-0.8841 ,2.1489 ,
4.0000 ,2.3219 ,0.6456 ,-20.8809 ,-33.5769 ,-0.8276 ,2.1694 ,
3.0000 ,2.1780 ,0.6406 ,38.5787 ,-34.3488 ,1.3582 ,1.7026 ,
3.0000 ,2.1778 ,0.6594 ,39.1859 ,-32.0534 ,1.3760 ,1.6880 ,
3.0000 ,2.1777 ,0.7196 ,39.7513 ,-33.5769 ,1.3925 ,1.6743 ,
3.0000 ,2.1772 ,0.7436 ,37.6216 ,34.3511 ,1.3290 ,1.7245 ,
3.0000 ,2.1770 ,0.7021 ,38.5951 ,38.3255 ,1.3581 ,1.7015 ,
3.0000 ,2.1770 ,0.6654 ,39.1859 ,-31.2852 ,1.3755 ,1.6874 ,
3.0000 ,2.1768 ,0.7459 ,38.5818 ,-31.3034 ,1.3575 ,1.7017 ,
3.0000 ,2.1766 ,0.6735 ,38.7589 ,-32.0534 ,1.3626 ,1.6973 ,
3.0000 ,2.1764 ,0.7062 ,39.3453 ,-30.5571 ,1.3798 ,1.6831 ,
3.0000 ,2.1763 ,0.6837 ,38.1962 ,-32.0557 ,1.3458 ,1.7104 ,
2.0000 ,2.1763 ,0.6827 ,38.2523 ,-33.5769 ,1.3474 ,1.7091 ,
3.0000 ,2.1762 ,0.6484 ,38.3432 ,-33.2657 ,1.3501 ,1.7068 ,
3.0000 ,2.1762 ,0.7117 ,39.7127 ,-32.0534 ,1.3905 ,1.6741 ,
3.0000 ,2.1761 ,0.6864 ,38.6700 ,-33.5769 ,1.3597 ,1.6990 ,
3.0000 ,2.1761 ,0.7217 ,39.5332 ,-32.8119 ,1.3852 ,1.6783 ,
3.0000 ,2.1759 ,0.6973 ,36.7255 ,-34.3488 ,1.3011 ,1.7440 ,
3.0000 ,2.1758 ,0.6709 ,38.8886 ,-31.3012 ,1.3660 ,1.6936 ,
3.0000 ,2.1758 ,0.7154 ,39.1290 ,-30.5571 ,1.3731 ,1.6878 ,
3.0000 ,2.1757 ,0.6316 ,39.1341 ,-32.0534 ,1.3732 ,1.6876 ,
2.0000 ,2.1754 ,0.6676 ,38.2706 ,-30.5571 ,1.3474 ,1.7079 ,
3.0000 ,2.1753 ,0.6616 ,40.1508 ,-32.8119 ,1.4027 ,1.6627 ,
3.0000 ,2.1750 ,0.7200 ,38.8371 ,-32.0534 ,1.3640 ,1.6942 ,
2.0000 ,1.1615 ,0.6877 ,-2.6826 ,-25.4772 ,-0.0544 ,1.1602 ,
2.0000 ,1.1615 ,0.6739 ,-3.9184 ,-25.4175 ,-0.0794 ,1.1588 ,
2.0000 ,1.1613 ,0.6760 ,-3.4666 ,-23.9466 ,-0.0702 ,1.1592 ,
2.0000 ,1.1608 ,0.6732 ,-5.3422 ,-24.7701 ,-0.1081 ,1.1557 ,
2.0000 ,1.1607 ,0.6516 ,-5.6902 ,-23.3698 ,-0.1151 ,1.1550 ,
2.0000 ,1.1606 ,0.2188 ,-4.0198 ,-24.0691 ,-0.0814 ,1.1577 ,
2.0000 ,1.1605 ,0.7012 ,-4.8388 ,-24.0691 ,-0.0979 ,1.1563 ,
2.0000 ,1.1603 ,0.6923 ,-3.2353 ,-25.4772 ,-0.0655 ,1.1584 ,
2.0000 ,1.1601 ,0.6653 ,-1.1010 ,-23.3698 ,-0.0223 ,1.1599 ,
2.0000 ,1.1601 ,0.6787 ,-3.9651 ,-23.3698 ,-0.0802 ,1.1573 ,
2.0000 ,1.1598 ,0.6893 ,-5.2536 ,-23.3698 ,-0.1062 ,1.1549 ,
2.0000 ,1.1594 ,0.6681 ,-2.7813 ,-22.6742 ,-0.0563 ,1.1581 ,
2.0000 ,1.1594 ,0.6939 ,-2.8944 ,-25.4772 ,-0.0585 ,1.1579 ,
2.0000 ,1.1593 ,0.6812 ,-5.0069 ,-24.0670 ,-0.1012 ,1.1549 ,
2.0000 ,1.1590 ,0.6739 ,-4.0198 ,-24.7701 ,-0.0812 ,1.1561 ,
2.0000 ,1.1589 ,0.6547 ,-4.3670 ,-24.7701 ,-0.0882 ,1.1556 ,
2.0000 ,1.1587 ,0.6671 ,-3.6811 ,-25.4772 ,-0.0744 ,1.1563 ,
2.0000 ,1.1586 ,0.6547 ,-4.8532 ,-24.0691 ,-0.0980 ,1.1545 ,
2.0000 ,1.1586 ,0.6640 ,-2.6633 ,-24.0670 ,-0.0538 ,1.1573 ,
2.0000 ,1.1577 ,0.6686 ,-3.0944 ,-25.4772 ,-0.0625 ,1.1560 ,
2.0000 ,1.1555 ,0.6415 ,-5.9686 ,-23.9967 ,-0.1201 ,1.1492 ,
1.0000 ,0.9780 ,0.9575 ,-19.7596 ,4.1639 ,-0.3306 ,0.9204 ,
1.0000 ,0.9779 ,0.9311 ,-20.5688 ,4.1639 ,-0.3436 ,0.9155 ,
1.0000 ,0.9778 ,0.9470 ,-20.7616 ,4.1639 ,-0.3466 ,0.9143 ,
1.0000 ,0.9777 ,0.9235 ,-20.7325 ,2.8829 ,-0.3461 ,0.9144 ,
1.0000 ,0.9775 ,0.9176 ,-20.3182 ,3.5222 ,-0.3394 ,0.9166 ,
1.0000 ,0.9775 ,0.9507 ,-19.9983 ,3.5241 ,-0.3343 ,0.9185 ,
1.0000 ,0.9774 ,0.9698 ,-20.3404 ,2.2421 ,-0.3397 ,0.9165 ,
1.0000 ,0.9774 ,0.9464 ,-20.9504 ,4.1639 ,-0.3495 ,0.9128 ,
1.0000 ,0.9773 ,1.0000 ,-20.5149 ,4.1639 ,-0.3425 ,0.9153 ,
1.0000 ,0.9773 ,0.9443 ,-19.5166 ,4.0878 ,-0.3265 ,0.9211 ,
1.0000 ,0.9772 ,0.9022 ,-19.7570 ,3.1441 ,-0.3303 ,0.9197 ,
1.0000 ,0.9772 ,0.9653 ,-20.5620 ,4.1639 ,-0.3432 ,0.9149 ,
1.0000 ,0.9771 ,0.9542 ,-20.9997 ,4.1639 ,-0.3502 ,0.9122 ,
1.0000 ,0.9771 ,0.9382 ,-19.9446 ,4.1639 ,-0.3333 ,0.9185 ,
1.0000 ,0.9771 ,0.9336 ,-20.7462 ,4.1658 ,-0.3461 ,0.9137 ,
1.0000 ,0.9771 ,0.6079 ,-20.5509 ,3.5222 ,-0.3430 ,0.9149 ,
1.0000 ,0.9771 ,0.9226 ,-20.9032 ,4.1639 ,-0.3486 ,0.9127 ,
1.0000 ,0.9770 ,0.2850 ,-20.1212 ,3.5222 ,-0.3361 ,0.9174 ,
1.0000 ,0.9769 ,0.9761 ,-20.5286 ,4.1639 ,-0.3426 ,0.9149 ,
1.0000 ,0.9769 ,0.9257 ,-20.4704 ,3.4266 ,-0.3417 ,0.9152 ,
1.0000 ,0.9769 ,0.9313 ,-20.5149 ,3.5222 ,-0.3424 ,0.9149 ,
1.0000 ,0.9768 ,0.9690 ,-20.5149 ,2.8829 ,-0.3423 ,0.9149 ,
1.0000 ,0.9767 ,0.9373 ,-20.4636 ,3.5241 ,-0.3415 ,0.9150 ,
1.0000 ,0.9763 ,0.9380 ,-20.8337 ,3.5241 ,-0.3472 ,0.9125 ,
0.0000 ,0.8646 ,1.0000 ,-0.6243 ,4.8060 ,-0.0094 ,0.8646 ,
0.0000 ,0.8644 ,1.0000 ,-0.5659 ,3.5241 ,-0.0085 ,0.8643 ,
0.0000 ,0.8641 ,1.0000 ,-0.4752 ,3.5241 ,-0.0072 ,0.8641 ,
0.0000 ,0.8640 ,1.0000 ,-0.7314 ,4.8060 ,-0.0110 ,0.8640 ,
0.0000 ,0.8640 ,1.0000 ,-0.8196 ,4.8060 ,-0.0124 ,0.8639 ,
0.0000 ,0.8639 ,1.0000 ,0.3622 ,3.5241 ,0.0055 ,0.8639 ,
0.0000 ,0.8637 ,1.0000 ,-0.7586 ,3.5422 ,-0.0114 ,0.8636 ,
0.0000 ,0.8637 ,1.0000 ,-0.3934 ,4.8060 ,-0.0059 ,0.8636 ,
0.0000 ,0.8636 ,1.0000 ,-0.6873 ,3.5241 ,-0.0104 ,0.8636 ,
0.0000 ,0.8635 ,1.0000 ,0.1209 ,5.4488 ,0.0018 ,0.8635 ,
0.0000 ,0.8635 ,1.0000 ,-0.9013 ,4.8060 ,-0.0136 ,0.8634 ,
0.0000 ,0.8635 ,1.0000 ,-0.8974 ,2.8829 ,-0.0135 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.6937 ,4.1658 ,-0.0105 ,0.8633 ,
0.0000 ,0.8634 ,0.6095 ,-1.0738 ,4.1639 ,-0.0162 ,0.8632 ,
0.0000 ,0.8634 ,0.2131 ,-0.3518 ,4.1639 ,-0.0053 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.6704 ,4.8060 ,-0.0101 ,0.8633 ,
0.0000 ,0.8632 ,1.0000 ,-0.5049 ,4.1658 ,-0.0076 ,0.8631 ,
0.0000 ,0.8631 ,0.3279 ,-0.3349 ,4.1639 ,-0.0050 ,0.8631 ,
0.0000 ,0.8630 ,1.0000 ,-0.0198 ,4.1658 ,-0.0003 ,0.8630 ,
0.0000 ,0.8630 ,1.0000 ,-0.6035 ,4.1639 ,-0.0091 ,0.8629 ,
0.0000 ,0.8630 ,1.0000 ,-0.3117 ,3.5241 ,-0.0047 ,0.8629 ,
0.0000 ,0.8629 ,1.0000 ,0.1249 ,4.8060 ,0.0019 ,0.8629 ,
0.0000 ,0.8629 ,1.0000 ,-0.4752 ,2.8829 ,-0.0072 ,0.8628 ,
0.0000 ,0.8628 ,1.0000 ,-0.7274 ,4.1639 ,-0.0110 ,0.8627 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0091 ,0.8625 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,18.9485 ,0.6221 ,-20.6673 ,-17.8953 ,-6.6877 ,17.7291 ,
4.0000 ,14.7142 ,0.6692 ,-14.9922 ,-13.9007 ,-3.8064 ,14.2134 ,
4.0000 ,2.9024 ,0.6001 ,5.2979 ,-21.2914 ,0.2680 ,2.8900 ,
4.0000 ,2.3469 ,0.6003 ,-25.0580 ,-34.3488 ,-0.9940 ,2.1260 ,
4.0000 ,2.3452 ,0.6368 ,-24.0062 ,-32.0557 ,-0.9541 ,2.1423 ,
4.0000 ,2.3447 ,0.6267 ,-26.4000 ,-31.3796 ,-1.0425 ,2.1002 ,
4.0000 ,2.3433 ,0.6315 ,-23.2156 ,-34.3488 ,-0.9237 ,2.1535 ,
4.0000 ,2.3371 ,0.6540 ,-24.2565 ,-35.1278 ,-0.9601 ,2.1308 ,
4.0000 ,2.3351 ,0.6172 ,-22.9145 ,-34.3488 ,-0.9092 ,2.1508 ,
4.0000 ,2.3348 ,0.6267 ,-23.7190 ,-34.3488 ,-0.9392 ,2.1375 ,
4.0000 ,2.3346 ,0.6802 ,-23.7510 ,-32.8119 ,-0.9403 ,2.1369 ,
4.0000 ,2.3346 ,0.6401 ,-23.2523 ,-32.0557 ,-0.9216 ,2.1450 ,
4.0000 ,2.3339 ,0.6392 ,-24.2451 ,-31.3034 ,-0.9584 ,2.1281 ,
4.0000 ,2.3339 ,0.6593 ,-21.9833 ,-32.0557 ,-0.8737 ,2.1642 ,
4.0000 ,2.3339 ,0.6108 ,-22.1260 ,-32.0557 ,-0.8790 ,2.1620 ,
4.0000 ,2.3329 ,0.6381 ,-23.1040 ,-33.5769 ,-0.9154 ,2.1458 ,
4.0000 ,2.3273 ,0.6636 ,-21.1234 ,-32.0557 ,-0.8387 ,2.1709 ,
4.0000 ,2.3255 ,0.6730 ,-21.2765 ,-34.3488 ,-0.8439 ,2.1670 ,
4.0000 ,2.3248 ,0.6245 ,-22.1330 ,-32.8142 ,-0.8759 ,2.1535 ,
4.0000 ,2.3240 ,0.6658 ,-20.7976 ,-30.5571 ,-0.8252 ,2.1725 ,
4.0000 ,2.3235 ,0.6025 ,-20.8406 ,-32.8119 ,-0.8266 ,2.1715 ,
4.0000 ,2.3233 ,0.6544 ,-19.8797 ,-33.5769 ,-0.7900 ,2.1849 ,
4.0000 ,2.3230 ,0.5997 ,-19.5566 ,-34.3488 ,-0.7776 ,2.1889 ,
4.0000 ,2.3217 ,0.6340 ,-21.8001 ,-30.5571 ,-0.8622 ,2.1557 ,
4.0000 ,2.3201 ,0.6483 ,-21.2542 ,-33.5769 ,-0.8410 ,2.1623 ,
3.0000 ,2.1786 ,0.7306 ,39.5576 ,-32.0557 ,1.3875 ,1.6797 ,
3.0000 ,2.1782 ,0.6551 ,38.5520 ,-30.5571 ,1.3575 ,1.7034 ,
3.0000 ,2.1777 ,0.7104 ,38.3616 ,-30.5571 ,1.3515 ,1.7076 ,
3.0000 ,2.1776 ,0.6974 ,39.5384 ,-32.8142 ,1.3862 ,1.6794 ,
3.0000 ,2.1775 ,0.6916 ,39.0907 ,-34.3488 ,1.3730 ,1.6901 ,
3.0000 ,2.1775 ,0.7008 ,38.3268 ,-31.3034 ,1.3504 ,1.7082 ,
3.0000 ,2.1774 ,0.7024 ,38.4824 ,-31.3012 ,1.3549 ,1.7045 ,
3.0000 ,2.1773 ,0.6762 ,38.6033 ,-32.8142 ,1.3584 ,1.7015 ,
3.0000 ,2.1770 ,0.6918 ,38.7805 ,-32.0557 ,1.3635 ,1.6971 ,
3.0000 ,2.1767 ,0.6999 ,38.4906 ,-33.5769 ,1.3548 ,1.7037 ,
3.0000 ,2.1766 ,0.6544 ,38.2656 ,-32.8119 ,1.3480 ,1.7090 ,
3.0000 ,2.1765 ,0.7099 ,38.5603 ,-32.8142 ,1.3567 ,1.7019 ,
3.0000 ,2.1764 ,0.6984 ,39.2044 ,-33.5769 ,1.3757 ,1.6865 ,
3.0000 ,2.1763 ,0.7223 ,38.4741 ,-31.3012 ,1.3540 ,1.7038 ,
3.0000 ,2.1761 ,0.6978 ,38.3963 ,-32.8119 ,1.3516 ,1.7055 ,
3.0000 ,2.1759 ,0.6546 ,39.4459 ,-33.5769 ,1.3824 ,1.6803 ,
3.0000 ,2.1758 ,0.7064 ,39.0371 ,-31.3034 ,1.3704 ,1.6900 ,
3.0000 ,2.1758 ,0.6642 ,38.1798 ,-31.3034 ,1.3449 ,1.7103 ,
3.0000 ,2.1757 ,0.7004 ,37.4466 ,-31.3034 ,1.3229 ,1.7273 ,
3.0000 ,2.1757 ,0.7001 ,39.0371 ,-32.8119 ,1.3703 ,1.6900 ,
3.0000 ,2.1754 ,0.7242 ,38.0891 ,-32.8119 ,1.3420 ,1.7122 ,
3.0000 ,2.1754 ,0.6550 ,38.6916 ,-32.0534 ,1.3599 ,1.6979 ,
3.0000 ,2.1750 ,0.7126 ,38.4874 ,-32.8119 ,1.3536 ,1.7024 ,
3.0000 ,2.1745 ,0.6596 ,39.0505 ,-32.8119 ,1.3699 ,1.6887 ,
3.0000 ,2.1738 ,0.6827 ,38.4393 ,-32.0557 ,1.3514 ,1.7027 ,
2.0000 ,1.1723 ,0.6684 ,-6.2935 ,-25.4772 ,-0.1285 ,1.1653 ,
2.0000 ,1.1618 ,0.6540 ,-2.3419 ,-23.3698 ,-0.0475 ,1.1608 ,
2.0000 ,1.1615 ,0.6642 ,-1.4599 ,-26.1884 ,-0.0296 ,1.1612 ,
2.0000 ,1.1611 ,0.6803 ,-2.0835 ,-25.4772 ,-0.0422 ,1.1603 ,
2.0000 ,1.1610 ,0.6497 ,-4.1186 ,-24.0691 ,-0.0834 ,1.1580 ,
2.0000 ,1.1609 ,0.6795 ,-5.3148 ,-24.0691 ,-0.1075 ,1.1559 ,
2.0000 ,1.1607 ,0.6816 ,-6.4860 ,-24.7722 ,-0.1311 ,1.1533 ,
2.0000 ,1.1606 ,0.6608 ,-5.4686 ,-23.3698 ,-0.1106 ,1.1553 ,
2.0000 ,1.1604 ,0.6972 ,-6.4456 ,-22.6742 ,-0.1303 ,1.1531 ,
2.0000 ,1.1603 ,0.6691 ,-6.3952 ,-24.0691 ,-0.1292 ,1.1531 ,
2.0000 ,1.1602 ,0.6645 ,-5.1755 ,-24.7701 ,-0.1047 ,1.1555 ,
2.0000 ,1.1601 ,0.6827 ,-6.1799 ,-25.4772 ,-0.1249 ,1.1534 ,
2.0000 ,1.1600 ,0.6884 ,-4.0366 ,-24.7701 ,-0.0817 ,1.1571 ,
2.0000 ,1.1599 ,0.6977 ,-4.4555 ,-23.3698 ,-0.0901 ,1.1564 ,
2.0000 ,1.1597 ,0.7234 ,-1.4014 ,-25.4772 ,-0.0284 ,1.1594 ,
2.0000 ,1.1596 ,0.6827 ,-6.2242 ,-24.7722 ,-0.1257 ,1.1528 ,
2.0000 ,1.1592 ,0.6694 ,-1.3548 ,-24.7701 ,-0.0274 ,1.1589 ,
2.0000 ,1.1587 ,0.6639 ,-3.9691 ,-24.0691 ,-0.0802 ,1.1560 ,
2.0000 ,1.1587 ,0.6755 ,-6.5134 ,-24.7701 ,-0.1314 ,1.1512 ,
2.0000 ,1.1585 ,0.7127 ,-6.2686 ,-23.3698 ,-0.1265 ,1.1515 ,
2.0000 ,1.1584 ,0.6504 ,-2.8567 ,-24.7701 ,-0.0577 ,1.1569 ,
2.0000 ,1.1584 ,0.6569 ,-6.1734 ,-24.7701 ,-0.1246 ,1.1516 ,
2.0000 ,1.1583 ,0.6724 ,-4.1499 ,-23.3698 ,-0.0838 ,1.1553 ,
2.0000 ,1.1574 ,0.6048 ,-2.9892 ,-23.3698 ,-0.0604 ,1.1558 ,
2.0000 ,1.1465 ,0.6802 ,-1.2036 ,-23.3698 ,-0.0241 ,1.1462 ,
1.0000 ,0.9786 ,0.9461 ,-20.5175 ,4.1639 ,-0.3430 ,0.9165 ,
1.0000 ,0.9781 ,0.9634 ,-20.3293 ,4.1639 ,-0.3398 ,0.9171 ,
1.0000 ,0.9780 ,0.9040 ,-20.1392 ,2.2421 ,-0.3367 ,0.9182 ,
1.0000 ,0.9778 ,0.9039 ,-20.4678 ,4.8060 ,-0.3419 ,0.9161 ,
1.0000 ,0.9778 ,0.9207 ,-20.9663 ,3.6405 ,-0.3499 ,0.9131 ,
1.0000 ,0.9778 ,0.9160 ,-20.9143 ,4.1639 ,-0.3490 ,0.9133 ,
1.0000 ,0.9775 ,0.9408 ,-21.0650 ,4.1639 ,-0.3514 ,0.9122 ,
1.0000 ,0.9775 ,0.9324 ,-19.7128 ,3.5222 ,-0.3297 ,0.9202 ,
1.0000 ,0.9775 ,0.9196 ,-20.5466 ,4.8060 ,-0.3431 ,0.9153 ,
1.0000 ,0.9774 ,0.9350 ,-20.2823 ,2.2421 ,-0.3388 ,0.9168 ,
1.0000 ,0.9773 ,0.9598 ,-20.2152 ,2.8829 ,-0.3377 ,0.9171 ,
1.0000 ,0.9772 ,0.9405 ,-20.2152 ,4.1639 ,-0.3377 ,0.9170 ,
1.0000 ,0.9772 ,0.9040 ,-20.3156 ,3.5241 ,-0.3393 ,0.9164 ,
1.0000 ,0.9772 ,0.9181 ,-19.8039 ,3.5222 ,-0.3311 ,0.9194 ,
1.0000 ,0.9771 ,0.9616 ,-20.4456 ,2.8829 ,-0.3413 ,0.9155 ,
1.0000 ,0.9770 ,0.9251 ,-20.0163 ,2.8829 ,-0.3344 ,0.9180 ,
1.0000 ,0.9770 ,0.9619 ,-20.5868 ,2.2421 ,-0.3435 ,0.9146 ,
1.0000 ,0.9768 ,0.9184 ,-20.5868 ,4.8060 ,-0.3435 ,0.9145 ,
1.0000 ,0.9768 ,0.9578 ,-20.3584 ,3.5241 ,-0.3398 ,0.9158 ,
1.0000 ,0.9767 ,0.9504 ,-20.4096 ,4.1639 ,-0.3406 ,0.9154 ,
1.0000 ,0.9766 ,0.9590 ,-21.2946 ,4.1639 ,-0.3547 ,0.9100 ,
1.0000 ,0.9764 ,0.9241 ,-20.7796 ,4.1639 ,-0.3464 ,0.9129 ,
1.0000 ,0.9763 ,0.9313 ,-19.6923 ,2.2421 ,-0.3290 ,0.9192 ,
1.0000 ,0.9643 ,0.9365 ,-24.0887 ,4.1639 ,-0.3936 ,0.8803 ,
1.0000 ,0.9641 ,0.9597 ,-23.1929 ,3.5222 ,-0.3797 ,0.8862 ,
0.0000 ,0.8642 ,1.0000 ,-0.4271 ,3.5241 ,-0.0064 ,0.8642 ,
0.0000 ,0.8641 ,1.0000 ,-0.3181 ,4.1639 ,-0.0048 ,0.8641 ,
0.0000 ,0.8639 ,1.0000 ,-0.1922 ,4.1658 ,-0.0029 ,0.8639 ,
0.0000 ,0.8639 ,1.0000 ,-0.5153 ,2.8829 ,-0.0078 ,0.8638 ,
0.0000 ,0.8638 ,1.0000 ,-0.8741 ,4.1658 ,-0.0132 ,0.8637 ,
0.0000 ,0.8638 ,1.0000 ,-0.7883 ,4.8060 ,-0.0119 ,0.8638 ,
0.0000 ,0.8638 ,1.0000 ,-0.6560 ,2.8829 ,-0.0099 ,0.8637 ,
0.0000 ,0.8638 ,1.0000 ,-0.3349 ,4.8060 ,-0.0050 ,0.8637 ,
0.0000 ,0.8637 ,1.0000 ,-0.6496 ,3.5241 ,-0.0098 ,0.8637 ,
0.0000 ,0.8637 ,1.0000 ,-0.1209 ,3.5241 ,-0.0018 ,0.8637 ,
0.0000 ,0.8637 ,1.0000 ,-0.9455 ,3.5241 ,-0.0143 ,0.8636 ,
0.0000 ,0.8634 ,1.0000 ,-0.5490 ,3.5241 ,-0.0083 ,0.8634 ,
0.0000 ,0.8633 ,1.0000 ,-1.4663 ,3.5241 ,-0.0221 ,0.8631 ,
0.0000 ,0.8633 ,1.0000 ,-0.7923 ,4.8060 ,-0.0119 ,0.8632 ,
0.0000 ,0.8633 ,1.0000 ,-0.1690 ,4.8060 ,-0.0025 ,0.8633 ,
0.0000 ,0.8633 ,1.0000 ,-0.8156 ,2.8829 ,-0.0123 ,0.8632 ,
0.0000 ,0.8633 ,1.0000 ,-0.0054 ,4.8060 ,-0.0001 ,0.8633 ,
0.0000 ,0.8632 ,1.0000 ,-0.2363 ,4.1658 ,-0.0036 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-1.0738 ,2.8829 ,-0.0162 ,0.8631 ,
0.0000 ,0.8632 ,1.0000 ,-0.5490 ,3.5241 ,-0.0083 ,0.8631 ,
0.0000 ,0.8631 ,1.0000 ,-1.2750 ,3.5241 ,-0.0192 ,0.8629 ,
0.0000 ,0.8630 ,1.0000 ,-0.0367 ,4.8060 ,-0.0006 ,0.8630 ,
0.0000 ,0.8628 ,1.0000 ,-0.7859 ,4.8060 ,-0.0118 ,0.8628 ,
0.0000 ,0.8628 ,1.0000 ,-0.5361 ,3.5241 ,-0.0081 ,0.8628 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0055 ,0.8628 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,13.2625 ,0.8998 ,-15.3120 ,-15.8861 ,-3.5023 ,12.7917 ,
4.0000 ,13.2232 ,0.7225 ,-17.8813 ,-15.8881 ,-4.0601 ,12.5844 ,
4.0000 ,13.1913 ,0.6699 ,-12.0625 ,-15.2216 ,-2.7567 ,12.9001 ,
3.0000 ,13.1343 ,0.9629 ,-16.1887 ,-17.8934 ,-3.6619 ,12.6135 ,
3.0000 ,13.0222 ,0.7762 ,-16.0794 ,-15.2216 ,-3.6067 ,12.5128 ,
4.0000 ,12.8130 ,0.7851 ,-13.9538 ,-13.2421 ,-3.0897 ,12.4349 ,
3.0000 ,12.5933 ,0.9121 ,-15.2662 ,-11.9302 ,-3.3159 ,12.1490 ,
4.0000 ,12.5646 ,0.7056 ,-13.0926 ,-5.4488 ,-2.8462 ,12.2380 ,
2.0000 ,12.5176 ,1.0000 ,-16.4531 ,-13.2421 ,-3.5454 ,12.0050 ,
3.0000 ,12.4353 ,1.0000 ,-15.9026 ,-12.5853 ,-3.4073 ,11.9594 ,
4.0000 ,12.3982 ,0.8527 ,-12.8683 ,-12.5853 ,-2.7612 ,12.0868 ,
3.0000 ,12.2248 ,0.5715 ,-15.3094 ,-11.9302 ,-3.2277 ,11.7910 ,
2.0000 ,12.2234 ,0.6533 ,-15.5448 ,-14.5592 ,-3.2758 ,11.7762 ,
4.0000 ,12.0532 ,0.9286 ,-11.8371 ,2.8811 ,-2.4725 ,11.7969 ,
2.0000 ,12.0169 ,1.0000 ,-15.6384 ,-13.0843 ,-3.2393 ,11.5720 ,
3.0000 ,11.9241 ,0.4195 ,-14.4844 ,4.1658 ,-2.9824 ,11.5451 ,
4.0000 ,11.9021 ,0.4725 ,-9.6150 ,-0.9612 ,-1.9880 ,11.7349 ,
4.0000 ,11.7118 ,0.6808 ,-12.5864 ,-13.8988 ,-2.5521 ,11.4303 ,
2.0000 ,11.7086 ,1.0000 ,-14.5970 ,-15.2216 ,-2.9508 ,11.3307 ,
4.0000 ,11.6678 ,0.8496 ,-10.1607 ,2.2421 ,-2.0583 ,11.4848 ,
3.0000 ,11.6513 ,0.6972 ,-16.2259 ,-13.2421 ,-3.2557 ,11.1872 ,
2.0000 ,11.4715 ,1.0000 ,-14.5755 ,-13.9007 ,-2.8869 ,11.1024 ,
4.0000 ,11.4493 ,1.0000 ,-9.1665 ,-11.2748 ,-1.8239 ,11.3031 ,
3.0000 ,11.3886 ,1.0000 ,-15.5032 ,-13.9007 ,-3.0441 ,10.9743 ,
2.0000 ,11.2074 ,0.9034 ,-14.7056 ,-12.5853 ,-2.8450 ,10.8403 ,
4.0000 ,11.1404 ,0.3450 ,-8.2742 ,-6.0941 ,-1.6032 ,11.0244 ,
3.0000 ,11.0913 ,0.7086 ,-13.3058 ,-11.9302 ,-2.5526 ,10.7935 ,
2.0000 ,10.9845 ,0.9143 ,-13.0819 ,-14.5592 ,-2.4863 ,10.6994 ,
4.0000 ,10.9120 ,0.8405 ,-8.8219 ,-10.6227 ,-1.6735 ,10.7829 ,
3.0000 ,10.8973 ,0.5198 ,-12.4534 ,-12.5834 ,-2.3500 ,10.6409 ,
